timestamp,traffic_flow,aqi,temperature,humidity,electricity_demand,time_segment,step_ahead
2024-08-22 04:00:00,928934.0,88.48207025254584,30.56278705636741,76.34833507306907,6039.166666666667,past,0
2024-08-22 05:00:00,1256400.0,111.55511592919646,30.5427870563674,76.36333507306905,6060.666666666667,past,0
2024-08-22 06:00:00,1509633.0,120.9878002845786,30.5777870563674,76.10083507306906,6039.541666666667,past,0
2024-08-22 07:00:00,2277333.0,149.79717166040908,30.567787056367408,75.90333507306906,6240.25617216776,past,0
2024-08-22 08:00:00,3315128.0,188.65661826756917,30.5477870563674,75.39583507306907,6220.900130501094,past,0
2024-08-22 09:00:00,3759496.0,205.1829773659647,30.5,74.8625,6262.209775885451,past,0
2024-08-22 10:00:00,3742816.0,204.4227051347242,30.4725,74.49,6260.718135759249,past,0
2024-08-22 11:00:00,3483062.0,194.4113871546215,30.367500000000003,73.81750000000001,6269.492286644701,past,0
2024-08-22 12:00:00,3239512.0,185.12104525949516,30.13,73.4575,6320.071869978034,past,0
2024-08-22 13:00:00,3138473.0,181.264845436696,29.834999999999997,73.3025,6437.256515362391,past,0
2024-08-22 14:00:00,3109362.0,180.21518425629935,29.5975,73.42999999999999,6482.912583569522,past,0
2024-08-22 15:00:00,3175313.0,182.76568336277367,29.325000000000003,73.625,6437.745916902855,past,0
2024-08-22 16:00:00,3360182.0,189.7255389206517,29.075000000000003,73.64,6407.964848695724,past,0
2024-08-22 17:00:00,3448360.0,193.17902889684737,28.885,74.0225,6369.778550562584,past,0
2024-08-22 18:00:00,3495051.0,195.21800008404648,28.76,74.815,6287.657300562584,past,0
2024-08-22 19:00:00,3549535.0,197.32197596291,28.555000000000007,74.96749999999999,6161.4248163438,past,0
2024-08-22 20:00:00,3398794.0,191.6985501189013,28.4075,75.1,6059.624789803335,past,0
2024-08-22 21:00:00,2977864.0,176.099050578626,28.33,75.76,5996.481811085644,past,0
2024-08-22 22:00:00,2464735.0,157.0503177575181,28.160416666666663,76.47375,5955.858686085645,past,0
2024-08-22 23:00:00,1945813.0,137.76940073461458,28.070833333333336,77.1475,5946.916666666667,past,0
2024-08-23 00:00:00,1456913.0,119.47426915807804,27.93375,77.38374999999999,5939.729166666667,past,0
2024-08-23 01:00:00,968654.0,93.78567274598974,28.049166666666665,77.7475,5952.583333333333,past,0
2024-08-23 02:00:00,699616.0,61.494637957360055,28.09208333333333,78.06375,5936.104166666667,past,0
2024-08-23 03:00:00,647138.0,55.13762880211625,28.209999999999997,77.89,5896.416666666667,past,0
2024-08-23 04:00:00,776336.0,70.4644851174041,28.472499999999997,77.36749999999999,5847.106036882394,past,0
2024-08-23 05:00:00,1020805.0,99.69171760671378,28.69233298538634,76.62393528183712,5787.397703549061,past,0
2024-08-23 06:00:00,1276220.0,112.17986023546068,29.034832985386338,75.99393528183712,5726.147703549061,past,0
2024-08-23 07:00:00,1993250.0,138.99560512902693,29.254832985386333,75.53393528183712,5676.663513526656,past,0
2024-08-23 08:00:00,3073123.0,179.44267656039125,29.444832985386338,75.01393528183712,5679.412263526657,past,0
2024-08-23 09:00:00,3607590.0,199.1404567188013,29.617332985386337,73.85643528183714,5703.9260711135075,past,0
2024-08-23 10:00:00,3577690.0,197.6375227595126,29.799832985386335,72.79643528183713,5726.179556794527,past,0
2024-08-23 11:00:00,2918320.0,172.79922651121183,29.894999999999996,72.7175,5773.709174358976,past,0
2024-08-23 12:00:00,2975943.0,174.70173072547465,29.924911273486504,71.97224425887255,5844.748341025643,past,0
2024-08-23 13:00:00,3004308.0,175.57205881910664,30.08241127348651,71.41974425887257,5895.4288152791605,past,0
2024-08-23 14:00:00,3073727.0,178.07179591979852,30.264911273486508,71.10474425887257,5912.456254509241,past,0
2024-08-23 15:00:00,3196597.0,182.7280088859716,30.439911273486505,71.19724425887256,5920.164587842574,past,0
2024-08-23 16:00:00,3409479.0,190.94133540606907,30.452411273486508,71.76724425887257,5918.678815279162,past,0
2024-08-23 17:00:00,3593083.0,197.98082653522144,30.457411273486503,72.13474425887256,5862.623341025644,past,0
2024-08-23 18:00:00,3677754.0,201.25685372458196,30.679999999999996,72.3875,5762.500841025644,past,0
2024-08-23 19:00:00,3660558.0,200.87808130915948,30.672499999999996,73.14,5702.804556794527,past,0
2024-08-23 20:00:00,3741478.0,203.92375444531237,30.7675,73.1425,5653.236700897782,past,0
2024-08-23 21:00:00,3583471.0,198.0283244909511,30.889999999999997,73.2825,5601.681226644264,past,0
2024-08-23 22:00:00,3038724.0,177.6533431751952,31.019583333333333,73.62541666666667,5537.97414331093,past,0
2024-08-23 23:00:00,2270415.0,148.97065532260453,31.074166666666667,74.26083333333334,5513.833333333333,past,0
2024-08-24 00:00:00,1041101.0,101.2917787729968,30.90625,75.59875,5538.75,past,0
2024-08-24 01:00:00,691881.0,59.89951882848796,30.765833333333333,76.83166666666666,5531.666666666667,past,0
2024-08-24 02:00:00,849733.0,79.22666180749675,30.632916666666663,78.09958333333331,5515.416666666667,past,0
2024-08-24 03:00:00,906079.0,86.37164038735001,30.455,79.205,5508.333333333333,past,0
2024-08-24 04:00:00,1040570.0,102.96721803457778,30.237499999999997,80.47749999999999,5528.083333333333,past,0
2024-08-24 05:00:00,1417878.0,118.46189752267696,30.227499999999996,80.5675,5530.958333333333,past,0
2024-08-24 06:00:00,1701754.0,129.01191184312526,30.215,80.58,5527.333333333333,past,0
2024-08-24 07:00:00,2113646.0,144.3014819973408,30.2125,80.5475,5538.7885691480815,past,0
2024-08-24 08:00:00,2841007.0,171.3458913002866,30.185,80.615,5568.819402481416,past,0
2024-08-24 09:00:00,3567014.0,198.46120990825483,30.125,81.0225,5603.428624842009,past,0
2024-08-24 10:00:00,4061815.0,216.6551484583908,30.185,80.49749999999999,5641.791687731083,past,0
2024-08-24 11:00:00,4374439.0,228.06901346321308,30.1575,79.93749999999999,5683.673038738714,past,0
2024-08-24 12:00:00,4491916.0,232.34754506487604,30.0375,79.69749999999999,5736.776372072048,past,0
2024-08-24 13:00:00,4665688.0,238.58188146687564,29.897499999999997,79.07749999999999,5780.744153931596,past,0
2024-08-24 14:00:00,4724784.0,240.71829625588907,29.68870563674309,78.91224947808014,5802.534716820671,past,0
2024-08-24 15:00:00,4869372.0,245.99326508560344,29.433705636743085,78.64224947808015,5819.284716820671,past,0
2024-08-24 16:00:00,4954731.0,249.10361688987,29.171205636743085,78.47224947808014,5815.20248726493,past,0
2024-08-24 17:00:00,5031557.0,252.05472990296747,28.921205636743093,78.74474947808015,5808.67659823767,past,0
2024-08-24 18:00:00,5126813.0,255.71900876408515,28.72120563674309,79.09724947808014,5781.071177221657,past,0
2024-08-24 19:00:00,5014263.0,251.51923284544716,28.55870563674309,79.04474947808015,5754.39815954736,past,0
2024-08-24 20:00:00,4840089.0,245.0561550186171,28.2925,79.06499999999998,5726.8267633249525,past,0
2024-08-24 21:00:00,4330612.0,226.2056208571566,28.195000000000004,79.27749999999999,5726.84254096436,past,0
2024-08-24 22:00:00,3692327.0,202.52788174574115,28.044166666666666,79.37166666666666,5742.436707631026,past,0
2024-08-24 23:00:00,3109291.0,181.01485422263295,27.92833333333333,79.78083333333332,5771.456245650655,past,0
2024-08-25 00:00:00,2514886.0,158.93976857358257,27.7925,79.57,5796.0,past,0
2024-08-25 01:00:00,1733499.0,130.04106334915062,27.711666666666662,80.00166666666667,5823.75,past,0
2024-08-25 02:00:00,1317769.0,114.62369878110326,27.78333333333333,80.11333333333334,5865.833333333333,past,0
2024-08-25 03:00:00,1057618.0,104.81065566794096,27.8725,79.80499999999999,5887.833333333333,past,0
2024-08-25 04:00:00,1086073.0,105.69771754813772,28.025,79.24000000000001,5895.833333333333,past,0
2024-08-25 05:00:00,1326564.0,114.47002969382746,28.159999999999997,78.765,5897.541666666667,past,0
2024-08-25 06:00:00,1550537.0,122.6210595151267,28.365,78.27000000000001,5915.166666666667,past,0
2024-08-25 07:00:00,1760440.0,130.10011880941408,28.645,77.3575,5948.306933409414,past,0
2024-08-25 08:00:00,2009360.0,139.1501783936132,29.0025,76.7825,5967.0356834094155,past,0
2024-08-25 09:00:00,2467091.0,155.9390429497812,29.23,76.1375,5987.762323248535,past,0
2024-08-25 10:00:00,3085740.0,178.67977385147398,29.507500000000004,75.40500000000002,6030.379673041066,past,0
2024-08-25 11:00:00,3709146.0,201.36743447975363,29.83,74.02750000000002,6048.996579622934,past,0
2024-08-25 12:00:00,4278455.0,222.18988845917409,30.147500000000004,73.06,6073.495746289602,past,0
2024-08-25 13:00:00,4607542.0,234.147539590626,30.367500000000003,72.28,6080.930719462056,past,0
2024-08-25 14:00:00,4654955.0,235.6091544231048,30.522499999999997,71.435,6079.360985921255,past,0
2024-08-25 15:00:00,4718474.0,237.864784248548,30.672500000000003,71.1375,6058.610985921255,past,0
2024-08-25 16:00:00,4834360.0,242.08030293685476,30.85862212943637,70.87602296450909,6014.514052795389,past,0
2024-08-25 17:00:00,4975202.0,247.7456062398826,30.69862212943636,72.0785229645091,5980.120746289602,past,0
2024-08-25 18:00:00,5001705.0,248.9930328189405,30.68112212943636,72.81352296450909,5921.371579622934,past,0
2024-08-25 19:00:00,4767340.0,240.24707051921635,30.82112212943636,72.7235229645091,5852.3380063744,past,0
2024-08-25 20:00:00,4544180.0,231.99971293155073,30.85612212943637,72.8635229645091,5792.303989915202,past,0
2024-08-25 21:00:00,3899499.0,208.2055326738135,30.79112212943636,73.35602296450911,5750.994016742748,past,0
2024-08-25 22:00:00,3336353.0,187.58660753594808,30.730000000000004,74.25166666666667,5713.265266742747,past,0
2024-08-25 23:00:00,2849739.0,169.42436496761982,30.94772964509397,74.0565848990949,5683.625,past,0
2024-08-26 00:00:00,2106845.0,142.1099890938378,30.97022964509397,74.27575156576158,5667.541666666667,past,0
2024-08-26 01:00:00,1411068.0,116.7206921589516,30.76272964509397,75.83491823242822,5659.416666666667,past,0
2024-08-26 02:00:00,972091.0,93.67648675180462,30.58022964509397,77.1290848990949,5655.458333333333,past,0
2024-08-26 03:00:00,818433.0,75.52273740345491,30.502729645093968,77.96325156576155,5635.166666666667,past,0
2024-08-26 04:00:00,919906.0,87.87572480538908,30.40272964509397,78.45325156576156,5621.666666666667,past,0
2024-08-26 05:00:00,1196188.0,109.80151588908376,30.2825,78.90249999999999,5619.958333333333,past,0
2024-08-26 06:00:00,1510994.0,121.56362638418368,30.242500000000003,78.96749999999999,5621.333333333333,past,0
2024-08-26 07:00:00,2057308.0,141.69116840699462,30.325000000000003,78.2825,5620.500009217466,past,0
2024-08-26 08:00:00,2934485.0,174.15194903604691,30.429999999999996,77.585,5636.903305146483,past,0
2024-08-26 09:00:00,3617259.0,199.56764479731677,30.41,77.46,5679.418602452598,past,0
2024-08-26 10:00:00,3763105.0,204.9856614707624,30.367499999999996,77.40249999999999,5739.125910439677,past,0
2024-08-26 11:00:00,3841579.0,207.8896317598064,30.2775,77.33999999999999,5769.682883629924,past,0
2024-08-26 12:00:00,3920152.0,210.84185558868953,30.145,77.40249999999999,5803.100383629924,past,0
2024-08-26 13:00:00,3954276.0,212.09203937350188,29.992499999999996,77.33999999999999,5832.074014269372,past,0
2024-08-26 14:00:00,4092239.0,217.2651214940249,29.787500000000005,77.42,5846.711359660767,past,0
2024-08-26 15:00:00,4222709.0,221.9502442428457,29.72,76.915,5821.336359660767,past,0
2024-08-26 16:00:00,4452149.0,230.34818345475057,29.515,76.47250000000001,5777.108635007022,past,0
2024-08-26 17:00:00,4603438.0,235.77933289769973,29.3325,75.8825,5741.926671034241,past,0
2024-08-26 18:00:00,4622662.0,236.39725763689495,29.1375,75.605,5693.342504367574,past,0
2024-08-26 19:00:00,4344333.0,226.19677363634236,28.92,76.10499999999999,5625.228380864178,past,0
2024-08-26 20:00:00,3741522.0,203.74057213491253,28.77,76.16749999999999,5564.396072877099,past,0
2024-08-26 21:00:00,3100444.0,179.9046513696313,28.5275,76.3625,5550.089108904318,past,0
2024-08-26 22:00:00,2511828.0,158.29876753406106,28.27,77.32541666666665,5533.776192237651,past,0
2024-08-26 23:00:00,1863234.0,134.35562802070132,28.125,78.00583333333333,5528.817849686852,past,0
2024-08-27 00:00:00,1312101.0,113.90505717233744,28.005,78.58874999999999,5538.067849686852,past,0
2024-08-27 01:00:00,1050839.0,103.40771032173367,27.889180584551212,78.07699025747978,5579.375,past,0
2024-08-27 02:00:00,773736.0,70.34743207653945,27.869180584551213,78.60490692414645,5600.208333333333,past,0
2024-08-27 03:00:00,702788.0,61.89543923528602,27.899180584551218,78.6953235908131,5607.708333333333,past,0
2024-08-27 04:00:00,872095.0,81.8508967469681,28.156680584551214,77.82532359081311,5620.416666666667,past,0
2024-08-27 05:00:00,1228953.0,110.3804937655372,28.37168058455121,77.38032359081309,5649.875,past,0
2024-08-27 06:00:00,1660494.0,126.16719796655455,28.611680584551213,76.6228235908131,5660.458333333333,past,0
2024-08-27 07:00:00,2617043.0,161.77611982474158,28.9225,76.6725,5676.1743046467745,past,0
2024-08-27 08:00:00,3970306.0,211.8510658544444,29.1275,75.895,5529.4659713134415,past,0
2024-08-27 09:00:00,4759222.0,241.19341455585183,29.289999999999996,75.8625,5591.774439886059,past,0
2024-08-27 10:00:00,4901318.0,246.5687457388962,29.3775,76.11,5640.020102109196,past,0
2024-08-27 11:00:00,4712855.0,239.55820926953788,29.465,76.115,5697.502875328588,past,0
2024-08-27 12:00:00,4449358.0,229.5151784664016,29.63,75.44500000000001,5764.669541995255,past,0
2024-08-27 13:00:00,4424263.0,228.32031270228111,29.8475,74.7125,5836.478010567873,past,0
2024-08-27 14:00:00,4441250.0,228.72331579212272,29.9275,74.07,6060.890339457677,past,0
2024-08-27 15:00:00,4546108.0,232.7050767737837,29.9525,74.295,6060.057006124344,past,0
2024-08-27 16:00:00,4652709.0,236.36043782925836,30.139999999999997,73.4225,6053.64467723454,past,0
2024-08-27 17:00:00,4580885.0,233.3529097674239,30.3925,72.4825,6022.044541995255,past,0
2024-08-27 18:00:00,4606320.0,234.4311967609038,30.459999999999997,72.8525,5997.502875328588,past,0
2024-08-27 19:00:00,4581384.0,233.96058465480488,30.2825,74.135,5998.895102109196,past,0
2024-08-27 20:00:00,4456582.0,229.31785126090872,30.455,74.1375,6010.357773219392,past,0
2024-08-27 21:00:00,3849684.0,206.33448206824175,30.7525,73.01,6006.382637980107,past,0
2024-08-27 22:00:00,3079084.0,177.9170903288794,30.790833333333335,73.72541666666667,6063.799304646774,past,0
2024-08-27 23:00:00,2358146.0,151.59706558829265,30.646666666666665,75.14083333333333,6119.875,past,0
2024-08-28 00:00:00,1663295.0,125.98141235790531,30.625,76.00625000000001,6197.541666666667,past,0
2024-08-28 01:00:00,1085036.0,104.50796819649484,30.718333333333337,76.05666666666667,6242.166666666667,past,0
2024-08-28 02:00:00,671480.0,57.53795129761319,30.661666666666665,77.01708333333333,6314.875,past,0
2024-08-28 03:00:00,635768.0,53.598176620473765,30.542766179540553,77.92027661795491,6427.083333333333,past,0
2024-08-28 04:00:00,856657.0,80.05141573943317,30.517766179540555,78.05277661795492,6485.208333333333,past,0
2024-08-28 05:00:00,1203963.0,109.41677084287916,30.58526617954055,77.42777661795492,6542.791666666667,past,0
2024-08-28 06:00:00,1587853.0,123.58985146364948,30.65776617954055,77.16277661795492,6590.333333333333,past,0
2024-08-28 07:00:00,2544440.0,158.92375171130783,30.68776617954055,76.55027661795492,6650.981005215221,past,0
2024-08-28 08:00:00,3965990.0,211.612313678417,30.68526617954055,76.14527661795492,6692.94850521522,past,0
2024-08-28 09:00:00,4799961.0,242.56279360411384,30.6775,76.02,6706.87360096031,past,0
2024-08-28 10:00:00,5059246.0,252.17786047887537,30.658188935281487,75.95983298538886,6754.0621699536,past,0
2024-08-28 11:00:00,4770722.0,241.4493081740443,30.62568893528149,75.94483298538886,6813.3145652771445,past,0
2024-08-28 12:00:00,4512493.0,231.67557399730543,30.50318893528149,75.44983298538885,6837.416231943811,past,0
2024-08-28 13:00:00,4450055.0,229.2748087975601,30.410688935281488,75.22483298538884,6820.770955385468,past,0
2024-08-28 14:00:00,4393299.0,227.1458234361227,30.20318893528149,75.16983298538885,6822.5753577120895,past,0
2024-08-28 15:00:00,4501774.0,230.9340680256176,30.068188935281487,74.48733298538885,6831.879985408658,past,0
2024-08-28 16:00:00,4623035.0,235.45157591786565,29.8725,74.5175,6826.492249748701,past,0
2024-08-28 17:00:00,4561161.0,233.32399246214,29.64,75.0,6788.887526307044,past,0
2024-08-28 18:00:00,4357313.0,225.87795358326196,29.4625,75.365,6792.744192973711,past,0
2024-08-28 19:00:00,4317889.0,224.55711238107176,29.24000000000001,75.77,6777.3251309835005,past,0
2024-08-28 20:00:00,4271309.0,222.9712044577729,29.1075,76.17750000000001,6735.549836172549,past,0
2024-08-28 21:00:00,3950956.0,211.2121058041469,28.905000000000005,76.58999999999999,6685.07011273089,past,0
2024-08-28 22:00:00,3275644.0,186.0366993012515,28.700000000000003,76.37416666666667,6639.873446064225,past,0
2024-08-28 23:00:00,2614164.0,161.35754441168368,28.562500000000004,76.10833333333333,6599.954940849005,past,0
2024-08-29 00:00:00,1904721.0,135.2604379347773,28.350000000000005,76.2325,6497.100774182338,past,0
2024-08-29 01:00:00,1300761.0,112.8596373320512,28.17,76.56166666666668,6474.621607515671,past,0
2024-08-29 02:00:00,784907.0,71.04965586481276,27.965000000000003,76.69583333333334,6461.9375,past,0
2024-08-29 03:00:00,670995.0,57.50129994912199,27.8625,76.9275,6410.583333333333,past,0
2024-08-29 04:00:00,802487.0,73.45886088911324,27.81750000000001,77.545,6342.041666666667,past,0
2024-08-29 05:00:00,1045721.0,102.54399530775063,27.805000000000003,77.16,6283.291666666667,past,0
2024-08-29 06:00:00,1389040.0,116.26898697263005,27.92750000000001,76.8925,6291.125,past,0
2024-08-29 07:00:00,2210241.0,146.52405035202978,28.132500000000004,75.875,6313.756172167762,past,0
2024-08-29 08:00:00,3522390.0,195.16302224641225,28.417500000000004,75.08,6304.691797167761,past,0
2024-08-29 09:00:00,3706221.0,201.70418393922785,28.6275,74.20249999999999,6373.0431092187855,past,0
2024-08-29 10:00:00,4151313.0,217.85077686001657,28.8475,72.945,6468.634802425916,past,0
2024-08-29 11:00:00,4445870.0,228.6976217896165,29.152500000000003,72.565,6579.783953311368,past,0
2024-08-29 12:00:00,4247721.0,221.08152498910343,29.45765657620061,71.92466597077288,6660.405203311367,past,0
2024-08-29 13:00:00,4196397.0,218.9736624616317,29.6801565762006,71.37966597077289,6671.631515362391,past,0
2024-08-29 14:00:00,4114252.0,215.9216492255208,29.800156576200603,71.40966597077288,6707.537583569523,past,0
2024-08-29 15:00:00,4318138.0,223.35492544347773,30.077656576200607,70.93716597077288,6709.579250236188,past,0
2024-08-29 16:00:00,4550795.0,231.9411158910399,30.3101565762006,70.68966597077288,6686.423182029059,past,0
2024-08-29 17:00:00,4635667.0,234.9450751211461,30.502656576200604,70.23966597077289,6676.030203311367,past,0
2024-08-29 18:00:00,4639709.0,234.9577549678381,30.617499999999996,69.85249999999999,6669.742286644701,past,0
2024-08-29 19:00:00,4576544.0,232.70875770065172,30.812500000000004,70.14999999999999,6602.926469092582,past,0
2024-08-29 20:00:00,4346362.0,223.84854687222665,31.102500000000003,69.36999999999999,6535.418109218784,past,0
2024-08-29 21:00:00,3806279.0,203.67991629655617,31.272499999999997,69.27999999999999,6486.775130501094,past,0
2024-08-29 22:00:00,3091910.0,177.0154050813332,31.462916666666672,69.19624999999999,6421.610338834428,past,0
2024-08-29 23:00:00,2411259.0,151.83530710393194,31.44333333333333,69.74999999999999,6321.208333333333,past,0
2024-08-30 00:00:00,1754289.0,127.74699908012936,31.31375,71.40375,6217.020833333333,past,0
2024-08-30 01:00:00,1176700.0,106.77641210809732,31.151666666666667,72.8175,6193.041666666667,past,0
2024-08-30 02:00:00,800956.0,71.94764965393772,30.979583333333338,74.00375,6175.270833333333,past,0
2024-08-30 03:00:00,735799.0,64.65531166470126,30.8375,75.41,6156.625,past,0
2024-08-30 04:00:00,916800.0,86.88534165821903,30.65,76.97,6160.416666666667,past,0
2024-08-30 05:00:00,1273736.0,112.14883150255258,30.569999999999997,77.7675,6164.666666666667,past,0
2024-08-30 06:00:00,1647239.0,126.10329257159216,30.53,77.9575,6212.458333333333,past,0
2024-08-30 07:00:00,2569895.0,160.33427822067983,30.5625,77.7525,6233.182476644263,past,0
2024-08-30 08:00:00,3966783.0,212.42432982017948,30.524999999999995,78.185,6259.806226644264,past,0
2024-08-30 09:00:00,4792662.0,243.2327501159692,30.44749999999999,78.4725,6288.236700897782,past,0
2024-08-30 10:00:00,5005879.0,251.18148249669315,30.367499999999996,78.53249999999998,6312.626929793783,past,0
2024-08-30 11:00:00,4735808.0,241.14299924886183,30.33,78.53999999999999,6372.406547358231,past,0
2024-08-30 12:00:00,4479546.0,231.46641997524915,30.42,78.1225,6398.487380691565,past,0
2024-08-30 13:00:00,4369054.0,227.25319524823993,30.414999999999996,77.8275,6418.917854945084,past,0
2024-08-30 14:00:00,4491284.0,231.61058367080588,30.364337160751656,77.30270876826822,6426.028627508497,past,0
2024-08-30 15:00:00,4656014.0,237.4580196266244,30.32933716075166,76.52520876826823,6387.98696084183,past,0
2024-08-30 16:00:00,4901835.0,246.3498049398794,30.289337160751657,75.83020876826824,6364.4704819458275,past,0
2024-08-30 17:00:00,4808458.0,242.67309204061985,30.191837160751657,75.25520876826822,6307.956674358976,past,0
2024-08-30 18:00:00,4844892.0,243.97689643827175,30.029337160751652,75.11270876826822,6200.834174358976,past,0
2024-08-30 19:00:00,4776856.0,241.4500125350923,29.811837160751654,75.12020876826823,6107.637890127861,past,0
2024-08-30 20:00:00,4758633.0,240.801823402952,29.605,75.2025,6056.945034231115,past,0
2024-08-30 21:00:00,4462187.0,229.84956857163976,29.3575,75.3975,6024.514559977597,past,0
2024-08-30 22:00:00,3822998.0,206.12179305195724,29.240499999999997,75.5015,5980.318971973116,past,0
2024-08-30 23:00:00,3130107.0,180.48544792635892,29.1175,75.8525,5933.375,present,0
2024-08-31 00:00:00,2018811.9555013473,153.32734138996457,29.045646250984767,75.9231792699543,5968.707011120778,future,1
2024-08-31 01:00:00,859450.1089356337,115.64349061142482,29.108296887545926,76.1908794922816,6092.13774341414,future,2
2024-08-31 02:00:00,0.0,63.38274116465374,29.106306667356144,76.54402249791944,6042.822777904612,future,3
2024-08-31 03:00:00,0.0,19.30666580312416,29.353689760933435,76.73147405489306,6070.9803576075155,future,4
2024-08-31 04:00:00,0.0,0.0,29.627354370710858,76.80524501289952,6125.000343428838,future,5
2024-08-31 05:00:00,0.0,0.0,29.760481106987683,76.72051305454654,6136.856262136361,future,6
2024-08-31 06:00:00,0.0,0.0,29.854900011327082,76.58991286659918,6109.905339129744,future,7
2024-08-31 07:00:00,0.0,0.0,29.81956620415738,76.38272318255632,6094.468581771988,future,8
2024-08-31 08:00:00,0.0,50.664186943526516,29.51033760450403,76.31416747814926,6087.223768757771,future,9
2024-08-31 09:00:00,601912.9234950999,47.42237437297101,29.131489262276137,76.37538947248908,5580.1090898623115,future,10
2024-08-31 10:00:00,1791492.9533007795,125.14748327398843,28.388597945144575,76.48592641111725,5438.760704858131,future,11
2024-08-31 11:00:00,2413709.8248820445,149.2852113974785,28.00456881660319,76.46717589182103,5305.288865694353,future,12
2024-08-31 12:00:00,2659464.884828328,158.4256792163291,28.01973570317405,76.24536386535662,5382.137597881852,future,13
2024-08-31 13:00:00,2967324.3389915777,169.90806795911988,28.33175614936463,75.9265852806185,5510.601885971264,future,14
2024-08-31 14:00:00,3117343.045314654,174.20683126211858,28.75119749352896,75.64333169742622,5602.4628794913015,future,15
2024-08-31 15:00:00,3161777.5562716196,176.11084684843775,29.364913609584317,75.24981677109257,5655.86951439709,future,16
2024-08-31 16:00:00,3363763.12416574,185.04533275996175,29.96300415839045,74.86956157766816,5816.891906340731,future,17
2024-08-31 17:00:00,3087407.0927149574,153.71215452186348,30.23066123803397,74.73747088550722,5968.467105624339,future,18
2024-08-31 18:00:00,3261073.993199174,158.62580955771278,30.264117307051585,74.7910327346585,5637.361422540657,future,19
2024-08-31 19:00:00,3647147.963709575,183.78267197053913,30.391114797089838,74.89765504171655,5580.398620942354,future,20
2024-08-31 20:00:00,4159521.04416558,206.42077732585335,30.642494802769196,74.80549615246352,5555.267676756047,future,21
2024-08-31 21:00:00,4485512.308260017,220.14032606113753,30.845434979138933,74.75310994787695,5533.986694551869,future,22
2024-08-31 22:00:00,4501754.956057473,201.94044988577323,30.937360296532667,74.87988639621358,5520.227644964363,future,23
2024-08-31 23:00:00,4057077.086490005,148.0306240085164,31.187154578452716,74.9820263553405,5888.625295221445,future,24
